"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
349,40.11825396759825,14.7429395714055,0.009814393082084994,181.92464804005678,0.03759391125506857,0.5552031642205151
349.1,39.88174603240083,14.742939571407243,0.009814393082085012,181.92464804005425,0.037593911255072734,0.5552031642209033
349.2,40.11825396759791,14.742939571404753,0.009814393082084946,181.92464804005178,0.03759391125506817,0.5552031642203602
349.3,39.88174603240051,14.742939571406497,0.00981439308208576,181.92464804004925,0.03759391125507233,0.5552031642198172
349.4,40.11825396759757,14.742939571405172,0.009814393082083938,181.92464804004675,0.037593911255067766,0.5552031642192741
349.5,39.88174603240018,14.742939571405751,0.009814393082084382,181.924648040053,0.03759391125507193,0.5552031642207811
349.6,40.11825396759883,14.742939571407494,0.009814393082085053,181.92464804005937,0.03759391125507609,0.5552031642211692
349.7,39.88174603239985,14.742939571405795,0.009814393082085128,181.92464804004797,0.03759391125507153,0.5552031642196948
349.8,40.1182539675985,14.74293957140754,0.009814393082085003,181.92464804005436,0.03759391125507569,0.5552031642200832
349.9,39.88174603239953,14.742939571406213,0.009814393082084915,181.92464804004297,0.037593911255071125,0.55520316421954
350,40.11825396759816,14.742939571406794,0.009814393082083993,181.92464804004936,0.03759391125507529,0.5552031642199283
350.1,39.881746032400514,14.742939571408535,0.009814393082084497,181.9246480400556,0.03759391125507945,0.555203164220504
350.2,40.118253967597674,14.742939571404934,0.009814393082085109,181.92464804005309,0.037593911255066156,0.5552031642199609
350.3,39.881746032400336,14.742939571406675,0.00981439308208524,181.92464804005058,0.03759391125507032,0.555203164220349
350.4,40.11825396759733,14.742939571405351,0.009814393082084101,181.92464804004808,0.037593911255065754,0.555203164219806
350.5,39.88174603240002,14.74293957140593,0.009814393082085029,181.92464804004555,0.03759391125506992,0.5552031642201942
350.6,40.1182539675986,14.742939571407671,0.009814393082086174,181.9246480400607,0.03759391125507408,0.5552031642207699
350.7,39.881746032401146,14.742939571405184,0.009814393082085773,181.92464804004948,0.037593911255069515,0.555203164219108
350.8,40.118253967598264,14.742939571406925,0.009814393082085166,181.9246480400557,0.03759391125507368,0.555203164220615
350.9,39.88174603240082,14.7429395714056,0.009814393082084398,181.9246480400532,0.03759391125506911,0.555203164220072
351,40.11825396759792,14.742939571406179,0.00981439308208416,181.92464804005067,0.037593911255073276,0.5552031642204601
351.1,39.88174603240035,14.742939571407922,0.009814393082084937,181.92464804005692,0.03759391125507744,0.5552031642210358
351.2,40.11825396759758,14.742939571405431,0.00981439308208411,181.92464804004567,0.03759391125507287,0.555203164219374
351.3,39.881746032400024,14.742939571407176,0.009814393082084724,181.9246480400519,0.037593911255077044,0.555203164220881
351.4,40.1182539675971,14.742939571404738,0.009814393082083104,181.9246480400407,0.03759391125506374,0.555203164219219
351.5,39.88174603240115,14.742939571406428,0.00981439308208547,181.92464804005579,0.03759391125507664,0.5552031642197948
351.6,40.11825396759851,14.742939571408172,0.009814393082086339,181.92464804006204,0.037593911255080804,0.5552031642213019
351.7,39.88174603240098,14.74293957140457,0.009814393082085256,181.92464804005078,0.0375939112550675,0.5552031642196399
351.8,40.11825396759802,14.742939571406312,0.009814393082085331,181.924648040057,0.037593911255071666,0.5552031642211469
351.9,39.881746032400656,14.742939571404987,0.009814393082085045,181.9246480400458,0.0375939112550671,0.5552031642194851
352,40.11825396759769,14.742939571405566,0.00981439308208528,181.924648040052,0.03759391125507127,0.5552031642200608
352.1,39.88174603240164,14.742939571408101,0.009814393082085583,181.92464804005843,0.037593911255075434,0.5552031642204489
352.2,40.11825396759735,14.74293957140561,0.009814393082084273,181.924648040047,0.03759391125507087,0.5552031642199059
352.3,39.88174603240131,14.742939571407353,0.009814393082084207,181.92464804006212,0.03759391125507503,0.5552031642214129
352.4,40.118253967597006,14.74293957140603,0.009814393082084224,181.924648040042,0.037593911255070465,0.5552031642188197
352.5,39.88174603240099,14.742939571406605,0.009814393082084951,181.92464804005712,0.03759391125507463,0.5552031642203267
352.6,40.11825396759828,14.74293957140835,0.00981439308208534,181.92464804005462,0.03759391125507879,0.555203164220715
352.7,39.88174603240066,14.742939571405861,0.009814393082084741,181.92464804005212,0.037593911255074226,0.5552031642201719
352.8,40.11825396759794,14.742939571407604,0.009814393082084332,181.92464804004962,0.03759391125507839,0.55520316422056
352.9,39.88174603240049,14.742939571405167,0.009814393082085485,181.9246480400471,0.037593911255065095,0.5552031642190856
353,40.11825396759745,14.742939571405744,0.009814393082085445,181.92464804005334,0.03759391125506926,0.5552031642205927
353.1,39.88174603240147,14.742939571407488,0.009814393082085067,181.92464804005974,0.03759391125507342,0.5552031642209809
353.2,40.11825396759711,14.742939571404998,0.00981439308208444,181.9246480400483,0.037593911255068856,0.5552031642204377
353.3,39.881746032401146,14.742939571406742,0.009814393082084854,181.92464804005473,0.03759391125507302,0.5552031642198947
353.4,40.11825396759677,14.742939571405413,0.009814393082084387,181.9246480400433,0.03759391125506845,0.5552031642193517
353.5,39.88174603240083,14.742939571405994,0.0098143930820856,181.92464804004973,0.037593911255072616,0.5552031642197398
353.6,40.11825396759804,14.742939571407737,0.009814393082085503,181.92464804005596,0.03759391125507678,0.5552031642212468
353.7,39.8817460324005,14.742939571405246,0.009814393082084222,181.92464804005343,0.037593911255072214,0.5552031642207038
353.8,40.1182539675977,14.74293957140699,0.009814393082085452,181.92464804005095,0.03759391125507638,0.5552031642201607
353.9,39.88174603240017,14.742939571405664,0.009814393082084967,181.92464804004842,0.03759391125507181,0.5552031642196176
354,40.11825396759736,14.742939571406245,0.009814393082084446,181.92464804004592,0.037593911255075975,0.5552031642200057
354.1,39.88174603240115,14.742939571407987,0.009814393082084549,181.92464804006107,0.03759391125508014,0.5552031642215128
354.2,40.11825396759687,14.742939571404385,0.009814393082083438,181.92464804004092,0.03759391125506684,0.5552031642189196
354.3,39.88174603240098,14.742939571406128,0.009814393082085295,181.92464804005607,0.03759391125507101,0.5552031642204266
354.4,40.118253967597994,14.742939571405595,0.009814393082084554,181.92464804005354,0.03759391125506644,0.5552031642198836
354.5,39.881746032400656,14.742939571406174,0.009814393082085083,181.92464804005104,0.037593911255070604,0.5552031642202718
354.6,40.1182539675978,14.742939571407916,0.009814393082085668,181.9246480400573,0.03759391125507477,0.5552031642208474
354.7,39.881746032400336,14.742939571405426,0.009814393082085827,181.92464804004604,0.0375939112550702,0.5552031642191855
354.8,40.11825396759746,14.74293957140717,0.009814393082085619,181.92464804005226,0.037593911255074365,0.5552031642206926
354.9,39.88174603240001,14.742939571405845,0.009814393082085615,181.92464804004103,0.0375939112550698,0.5552031642190307
355,40.11825396759858,14.742939571406422,0.009814393082084611,181.92464804005616,0.03759391125507396,0.5552031642205376
355.1,39.88174603240099,14.742939571408165,0.009814393082084032,181.9246480400624,0.037593911255078126,0.5552031642211133
355.2,40.11825396759824,14.742939571405676,0.009814393082084559,181.92464804005115,0.03759391125507356,0.5552031642194516
355.3,39.88174603240067,14.74293957140742,0.009814393082084778,181.92464804005738,0.03759391125507773,0.5552031642209585
355.4,40.11825396759776,14.74293957140498,0.009814393082083553,181.92464804004615,0.03759391125506443,0.5552031642192966
355.5,39.881746032400486,14.74293957140556,0.009814393082084564,181.92464804005238,0.03759391125506859,0.5552031642208037
355.6,40.118253967599024,14.742939571407302,0.009814393082084667,181.92464804005877,0.037593911255072755,0.5552031642202606
355.7,39.88174603240016,14.742939571404815,0.00981439308208531,181.92464804004737,0.03759391125506819,0.5552031642197175
355.8,40.11825396759869,14.742939571406556,0.009814393082085782,181.9246480400625,0.03759391125507235,0.5552031642212244
355.9,39.88174603239984,14.74293957140523,0.009814393082085099,181.92464804004234,0.03759391125506779,0.5552031642195627
356,40.11825396759835,14.742939571405811,0.009814393082084774,181.9246480400575,0.03759391125507195,0.5552031642201383
356.1,39.88174603240082,14.742939571407552,0.009814393082085638,181.92464804005496,0.03759391125507612,0.5552031642205265
356.2,40.118253967598015,14.742939571406229,0.009814393082084726,181.9246480400525,0.037593911255071555,0.5552031642199835
356.3,39.88174603240049,14.742939571406804,0.009814393082085425,181.92464804004996,0.03759391125507572,0.5552031642203717
356.4,40.118253967597674,14.742939571405481,0.009814393082083718,181.92464804004746,0.03759391125507115,0.5552031642198285
356.5,39.88174603240017,14.74293957140606,0.009814393082084047,181.9246480400537,0.037593911255075316,0.5552031642204042
356.6,40.11825396759894,14.742939571407803,0.00981439308208579,181.92464804006008,0.03759391125507948,0.5552031642207925
356.7,39.881746032399995,14.742939571405364,0.009814393082084793,181.92464804004868,0.03759391125506618,0.5552031642202494
356.8,40.118253967598456,14.742939571406735,0.009814393082084781,181.92464804005508,0.03759391125507035,0.5552031642206375
356.9,39.88174603239967,14.74293957140541,0.00981439308208458,181.92464804004368,0.037593911255065775,0.5552031642191632
357,40.118253967598115,14.742939571405989,0.009814393082084732,181.92464804005007,0.037593911255069945,0.5552031642195515
357.1,39.881746032400656,14.742939571407732,0.00981439308208512,181.9246480400563,0.03759391125507411,0.5552031642210584
357.2,40.118253967597774,14.742939571406406,0.009814393082084889,181.9246480400538,0.03759391125506954,0.5552031642205153
357.3,39.88174603240033,14.742939571406986,0.009814393082084906,181.9246480400513,0.037593911255073706,0.5552031642209035
357.4,40.11825396759744,14.74293957140566,0.00981439308208388,181.9246480400488,0.03759391125506914,0.5552031642194292
357.5,39.8817460324,14.742939571406238,0.009814393082085654,181.9246480400463,0.0375939112550733,0.5552031642198174
357.6,40.118253967598704,14.74293957140798,0.009814393082085954,181.9246480400614,0.03759391125507747,0.5552031642213243
357.7,39.88174603239968,14.742939571406655,0.00981439308208544,181.9246480400413,0.0375939112550729,0.5552031642196626
357.8,40.11825396759836,14.742939571407234,0.009814393082084946,181.9246480400564,0.037593911255077064,0.5552031642202382
357.9,39.88174603240096,14.742939571404797,0.009814393082085022,181.9246480400539,0.03759391125506377,0.5552031642196951
358,40.11825396759803,14.742939571406486,0.009814393082084897,181.92464804005138,0.03759391125507666,0.5552031642200833
358.1,39.881746032400336,14.74293957140823,0.009814393082084602,181.92464804005763,0.037593911255080825,0.5552031642215904
358.2,40.11825396759754,14.742939571405794,0.00981439308208389,181.9246480400464,0.03759391125506753,0.5552031642199284
358.3,39.881746032400166,14.742939571406373,0.009814393082084389,181.92464804005263,0.037593911255071694,0.5552031642205041
358.4,40.1182539675972,14.742939571405046,0.009814393082083839,181.9246480400414,0.03759391125506713,0.5552031642188424
358.5,39.881746032401296,14.742939571405625,0.009814393082085135,181.9246480400565,0.03759391125507129,0.5552031642203493
358.6,40.11825396759847,14.74293957140737,0.009814393082086117,181.92464804006275,0.037593911255075455,0.5552031642218562
358.7,39.88174603240097,14.742939571406042,0.009814393082084922,181.9246480400515,0.03759391125507089,0.5552031642192631
358.8,40.11825396759813,14.742939571406621,0.00981439308208511,181.92464804005775,0.03759391125507505,0.5552031642207702
358.9,39.88174603240065,14.742939571405294,0.009814393082085668,181.92464804004652,0.037593911255070486,0.5552031642191083
359,40.11825396759779,14.742939571405875,0.00981439308208506,181.92464804005272,0.03759391125507465,0.5552031642206152
359.1,39.88174603240017,14.742939571407618,0.009814393082085248,181.92464804005024,0.03759391125507881,0.5552031642200722
359.2,40.118253967597454,14.742939571407083,0.009814393082084052,181.9246480400477,0.03759391125507425,0.5552031642195291
359.3,39.8817460324013,14.742939571407662,0.009814393082084831,181.92464804006286,0.03759391125507841,0.5552031642210361
359.4,40.118253967596964,14.742939571405225,0.009814393082084004,181.92464804004274,0.037593911255065116,0.5552031642193741
359.5,39.88174603240113,14.742939571405804,0.009814393082084618,181.92464804005783,0.03759391125506928,0.5552031642208813
359.6,40.11825396759823,14.742939571407549,0.009814393082085118,181.92464804005536,0.03759391125507344,0.5552031642203381
359.7,39.881746032400805,14.742939571406222,0.009814393082084406,181.92464804005283,0.037593911255068876,0.555203164219795
359.8,40.118253967597894,14.7429395714068,0.009814393082085069,181.92464804005033,0.03759391125507304,0.5552031642201832
359.9,39.88174603240048,14.742939571405476,0.00981439308208515,181.92464804004783,0.037593911255068474,0.5552031642196402
360,40.11825396759755,14.742939571406053,0.009814393082085225,181.92464804005405,0.03759391125507264,0.5552031642211471
360.1,39.88174603240146,14.742939571407796,0.009814393082084732,181.92464804006048,0.03759391125507681,0.555203164220604
360.2,40.11825396759721,14.74293957140647,0.009814393082085175,181.92464804004905,0.03759391125507224,0.555203164220061
360.3,39.88174603240114,14.742939571407051,0.009814393082085477,181.92464804005544,0.037593911255076405,0.5552031642204492
360.4,40.11825396759688,14.742939571405724,0.009814393082084167,181.92464804004402,0.03759391125507184,0.5552031642199061
360.5,39.88174603240081,14.742939571406303,0.009814393082085263,181.92464804005044,0.037593911255076,0.555203164219363
360.6,40.11825396759814,14.742939571408046,0.009814393082085282,181.92464804005667,0.037593911255080166,0.5552031642208701
360.7,39.88174603240064,14.742939571405609,0.009814393082084845,181.92464804005417,0.037593911255066864,0.555203164220327
360.8,40.11825396759765,14.742939571406186,0.009814393082085232,181.92464804005166,0.037593911255071034,0.5552031642207151
360.9,39.88174603240031,14.742939571404861,0.009814393082084634,181.92464804004914,0.03759391125506646,0.5552031642201721
361,40.11825396759732,14.742939571405442,0.009814393082084226,181.92464804004666,0.03759391125507063,0.555203164219629
361.1,39.881746032401296,14.742939571407183,0.009814393082084216,181.92464804006178,0.037593911255074795,0.555203164221136
361.2,40.118253967596985,14.74293957140586,0.009814393082084176,181.92464804004163,0.03759391125507023,0.555203164219474
361.3,39.881746032400976,14.742939571406435,0.00981439308208496,181.92464804005678,0.03759391125507439,0.5552031642209811
361.4,40.1182539675981,14.742939571405111,0.009814393082083168,181.92464804004553,0.03759391125506983,0.5552031642193193
361.5,39.88174603240064,14.742939571406483,0.009814393082084748,181.92464804005178,0.03759391125507399,0.5552031642198949
361.6,40.11825396759791,14.742939571408225,0.009814393082086405,181.924648040058,0.037593911255078154,0.5552031642214019
361.7,39.881746032400315,14.7429395714069,0.009814393082085492,181.92464804004675,0.03759391125507359,0.5552031642197401
361.8,40.118253967597575,14.742939571407478,0.009814393082085395,181.924648040053,0.03759391125507775,0.555203164221247
361.9,39.881746032400144,14.742939571405042,0.00981439308208528,181.92464804004175,0.037593911255064456,0.5552031642186538
362,40.118253967597084,14.742939571405618,0.009814393082084389,181.92464804004797,0.03759391125506862,0.5552031642201609
362.1,39.881746032401125,14.742939571407362,0.009814393082084654,181.92464804006312,0.03759391125507278,0.5552031642216679
362.2,40.11825396759821,14.742939571406037,0.009814393082084339,181.92464804005186,0.03759391125506822,0.555203164220006
362.3,39.8817460324008,14.742939571406616,0.009814393082084443,181.92464804005812,0.03759391125507238,0.5552031642205818
362.4,40.118253967597866,14.74293957140529,0.009814393082083333,181.92464804004686,0.037593911255067815,0.5552031642189199
362.5,39.88174603240048,14.742939571405868,0.009814393082085187,181.92464804005309,0.03759391125507198,0.5552031642204269
362.6,40.118253967597674,14.74293957140761,0.009814393082085404,181.92464804005058,0.03759391125507614,0.5552031642208151
362.7,39.88174603240015,14.742939571406286,0.009814393082084975,181.92464804004808,0.037593911255071576,0.555203164220272
362.8,40.11825396759879,14.742939571406867,0.009814393082085562,181.92464804006323,0.03759391125507574,0.5552031642208477
362.9,39.881746032399825,14.74293957140554,0.009814393082084764,181.92464804004308,0.03759391125507117,0.5552031642191858
363,40.118253967598456,14.742939571406119,0.009814393082085511,181.9246480400582,0.03759391125507534,0.5552031642206927
363.1,39.88174603240081,14.742939571407861,0.009814393082085303,181.9246480400557,0.0375939112550795,0.5552031642210811
363.2,40.118253967597965,14.742939571405424,0.009814393082084505,181.9246480400532,0.037593911255066205,0.5552031642196067
363.3,39.881746032400635,14.742939571406001,0.00981439308208509,181.92464804005067,0.03759391125507037,0.5552031642199948
363.4,40.11825396759763,14.742939571404678,0.009814393082084453,181.9246480400482,0.0375939112550658,0.5552031642194518
363.5,39.88174603240031,14.742939571405255,0.00981439308208467,181.92464804005442,0.037593911255069966,0.5552031642209587
363.6,40.118253967598896,14.742939571407,0.009814393082085569,181.92464804006082,0.03759391125507413,0.5552031642204157
363.7,39.88174603239999,14.742939571405675,0.009814393082084458,181.92464804004942,0.03759391125506956,0.5552031642198725
363.8,40.118253967598555,14.742939571406252,0.00981439308208456,181.92464804005579,0.03759391125507373,0.5552031642202608
363.9,39.88174603239966,14.742939571405719,0.009814393082085203,181.9246480400444,0.03759391125506916,0.5552031642197178
364,40.11825396759822,14.742939571406298,0.009814393082084512,181.9246480400508,0.037593911255073324,0.555203164220106
364.1,39.88174603240064,14.742939571408042,0.009814393082084785,181.924648040057,0.037593911255077495,0.5552031642206817
364.2,40.11825396759788,14.742939571406714,0.009814393082083504,181.9246480400458,0.03759391125507292,0.5552031642190198
364.3,39.88174603240032,14.742939571407295,0.009814393082084573,181.924648040052,0.03759391125507709,0.5552031642205268
364.4,40.11825396759739,14.742939571404856,0.009814393082084618,181.9246480400495,0.03759391125506379,0.5552031642199836
364.5,39.881746032399995,14.742939571406547,0.009814393082085319,181.924648040047,0.03759391125507669,0.555203164220372
364.6,40.118253967598804,14.74293957140829,0.009814393082085733,181.92464804006212,0.03759391125508085,0.5552031642209475
364.7,39.88174603239982,14.742939571405852,0.009814393082085105,181.924648040042,0.03759391125506755,0.5552031642192857
364.8,40.11825396759832,14.742939571406431,0.009814393082085683,181.92464804005712,0.03759391125507172,0.5552031642207926
364.9,39.8817460323995,14.742939571405104,0.009814393082085851,181.924648040037,0.03759391125506715,0.555203164219131
365,40.11825396759798,14.742939571405685,0.009814393082084677,181.92464804005212,0.03759391125507132,0.5552031642197066
365.1,39.88174603240048,14.742939571407426,0.009814393082084268,181.92464804005834,0.03759391125507548,0.5552031642212135
365.2,40.118253967597646,14.742939571406103,0.009814393082083667,181.92464804004712,0.037593911255070916,0.5552031642195517
365.3,39.88174603240015,14.742939571406682,0.009814393082085014,181.92464804005334,0.03759391125507508,0.5552031642210586
365.4,40.118253967597305,14.742939571405355,0.009814393082083619,181.92464804004211,0.037593911255070514,0.5552031642193969
365.5,39.88174603239983,14.742939571405934,0.0098143930820848,181.9246480400483,0.03759391125507468,0.5552031642199724
365.6,40.11825396759857,14.742939571407677,0.009814393082085896,181.92464804006346,0.03759391125507884,0.5552031642214795
365.7,39.88174603240096,14.742939571406351,0.009814393082085544,181.9246480400522,0.037593911255074275,0.5552031642198176
365.8,40.118253967598235,14.74293957140693,0.009814393082085848,181.92464804005846,0.03759391125507844,0.5552031642213247
365.9,39.881746032400784,14.742939571404493,0.009814393082085334,181.92464804004723,0.03759391125506514,0.5552031642196629
366,40.118253967597745,14.742939571405072,0.00981439308208484,181.92464804005343,0.03759391125506931,0.5552031642202384
366.1,39.881746032400315,14.742939571406815,0.009814393082084915,181.92464804005095,0.03759391125507347,0.5552031642206268
366.2,40.118253967597404,14.74293957140628,0.009814393082084791,181.92464804004842,0.037593911255068904,0.5552031642200835
366.3,39.881746032401445,14.74293957140686,0.009814393082084497,181.92464804006357,0.03759391125507307,0.5552031642215907
366.4,40.11825396759707,14.742939571405534,0.009814393082083784,181.92464804004345,0.0375939112550685,0.5552031642189975
366.5,39.88174603240112,14.742939571406115,0.009814393082084283,181.92464804005854,0.037593911255072665,0.5552031642205044
366.6,40.118253967598335,14.742939571407856,0.009814393082084897,181.92464804005607,0.03759391125507683,0.5552031642208927
366.7,39.8817460324008,14.74293957140653,0.009814393082085029,181.92464804005354,0.03759391125507226,0.5552031642203495
366.8,40.118253967597994,14.742939571407108,0.009814393082084847,181.92464804005104,0.037593911255076426,0.5552031642198065
366.9,39.88174603240047,14.742939571405785,0.009814393082084816,181.92464804004857,0.03759391125507186,0.5552031642192633
367,40.11825396759766,14.742939571406364,0.009814393082083839,181.92464804004604,0.037593911255076023,0.5552031642196517
367.1,39.88174603240145,14.742939571408105,0.009814393082085355,181.9246480400612,0.03759391125508019,0.5552031642211586
367.2,40.11825396759718,14.74293957140567,0.009814393082084955,181.92464804004976,0.03759391125506689,0.5552031642206156
367.3,39.88174603240128,14.742939571406247,0.009814393082085142,181.92464804005616,0.037593911255071055,0.5552031642200723
367.4,40.118253967596836,14.742939571404921,0.009814393082083947,181.92464804004473,0.03759391125506649,0.5552031642195293
367.5,39.88174603240095,14.742939571405499,0.00981439308208493,181.92464804005115,0.03759391125507065,0.5552031642199176
367.6,40.1182539675981,14.742939571407243,0.00981439308208602,181.92464804005738,0.037593911255074816,0.5552031642214246
367.7,39.88174603240062,14.742939571405918,0.009814393082085676,181.92464804004615,0.03759391125507025,0.5552031642188314
367.8,40.11825396759777,14.742939571406495,0.009814393082085012,181.92464804005238,0.037593911255074414,0.5552031642203383
367.9,39.8817460324003,14.74293957140517,0.009814393082084299,181.92464804004985,0.03759391125506985,0.5552031642197953
368,40.118253967597425,14.74293957140575,0.009814393082084963,181.92464804004737,0.03759391125507401,0.5552031642201835
368.1,39.88174603240128,14.742939571407494,0.009814393082084838,181.9246480400625,0.03759391125507818,0.5552031642207592
368.2,40.11825396759709,14.742939571406167,0.009814393082083955,181.92464804004237,0.03759391125507361,0.5552031642190974
368.3,39.881746032400955,14.742939571406746,0.009814393082084625,181.9246480400575,0.03759391125507778,0.5552031642206043
368.4,40.1182539675966,14.742939571404309,0.009814393082082946,181.92464804003734,0.03759391125506448,0.5552031642189424
368.5,39.881746032400784,14.742939571404888,0.009814393082085371,181.9246480400525,0.03759391125506864,0.5552031642204495
368.6,40.118253967597866,14.74293957140663,0.009814393082086183,181.9246480400587,0.03759391125507281,0.5552031642210251
368.7,39.88174603240046,14.742939571406096,0.009814393082085157,181.9246480400475,0.03759391125506824,0.5552031642193632
368.8,40.11825396759753,14.742939571406675,0.009814393082085175,181.9246480400537,0.03759391125507241,0.5552031642208703
368.9,39.88174603240013,14.74293957140535,0.009814393082085903,181.92464804004246,0.037593911255067836,0.5552031642192085
369,40.11825396759719,14.742939571405927,0.009814393082085126,181.9246480400487,0.037593911255072006,0.5552031642207155
369.1,39.88174603240112,14.742939571407671,0.00981439308208432,181.92464804006383,0.03759391125507617,0.5552031642212911
369.2,40.11825396759831,14.742939571406346,0.009814393082084118,181.92464804005257,0.0375939112550716,0.5552031642196292
369.3,39.88174603240079,14.742939571406925,0.00981439308208411,181.92464804005883,0.03759391125507577,0.5552031642211361
369.4,40.11825396759797,14.7429395714056,0.00981439308208407,181.92464804004757,0.0375939112550712,0.5552031642194744
369.5,39.881746032400464,14.742939571406177,0.009814393082084854,181.92464804005382,0.037593911255075364,0.5552031642200501
369.6,40.11825396759778,14.742939571407922,0.009814393082085184,181.9246480400513,0.03759391125507953,0.5552031642204382
369.7,39.881746032400294,14.742939571405483,0.00981439308208464,181.9246480400488,0.03759391125506623,0.5552031642198952
369.8,40.11825396759875,14.742939571406064,0.009814393082084177,181.92464804005522,0.037593911255070396,0.5552031642202834
369.9,39.88174603239997,14.742939571404735,0.009814393082085386,181.9246480400438,0.03759391125506583,0.5552031642197404
370,40.11825396759841,14.74293957140648,0.009814393082085291,181.92464804005894,0.037593911255069994,0.555203164220316
370.1,39.88174603240095,14.742939571407058,0.009814393082084967,181.9246480400564,0.03759391125507416,0.5552031642207043
370.2,40.11825396759807,14.742939571405733,0.009814393082084283,181.9246480400539,0.03759391125506959,0.5552031642201612
370.3,39.88174603240063,14.742939571406312,0.009814393082085713,181.9246480400514,0.037593911255073754,0.5552031642205494
370.4,40.11825396759773,14.742939571404985,0.009814393082084233,181.9246480400489,0.03759391125506919,0.5552031642200064
370.5,39.8817460324003,14.74293957140673,0.0098143930820855,181.9246480400464,0.03759391125507335,0.5552031642194631
370.6,40.118253967598996,14.742939571407307,0.009814393082085348,181.92464804006153,0.037593911255077515,0.5552031642209703
370.7,39.881746032399974,14.742939571405984,0.009814393082084124,181.92464804005013,0.03759391125507295,0.555203164220427
370.8,40.11825396759866,14.742939571406561,0.009814393082085298,181.92464804005652,0.03759391125507711,0.5552031642208154
370.9,39.8817460323998,14.742939571404916,0.00981439308208487,181.92464804004513,0.03759391125506382,0.5552031642193409
371,40.11825396759832,14.74293957140777,0.00981439308208429,181.92464804005152,0.03759391125507671,0.5552031642197292
371.1,39.881746032400635,14.74293957140835,0.009814393082084451,181.92464804005775,0.037593911255080874,0.5552031642212361
371.2,40.11825396759784,14.74293957140591,0.009814393082084242,181.92464804004652,0.03759391125506758,0.5552031642195743
371.3,39.88174603240046,14.74293957140649,0.009814393082085196,181.92464804005272,0.03759391125507174,0.55520316422015
371.4,40.1182539675975,14.742939571405167,0.009814393082084398,181.92464804005024,0.037593911255067176,0.5552031642196069
371.5,39.88174603240014,14.74293957140691,0.009814393082084984,181.9246480400477,0.03759391125507134,0.5552031642199952
371.6,40.11825396759876,14.742939571407486,0.009814393082085513,181.92464804006286,0.0375939112550755,0.5552031642215021
371.7,39.88174603239981,14.742939571406161,0.009814393082085728,181.92464804004274,0.03759391125507094,0.5552031642198403
371.8,40.11825396759843,14.74293957140674,0.009814393082085461,181.92464804005783,0.0375939112550751,0.5552031642204159
371.9,39.881746032399484,14.742939571405413,0.009814393082085515,181.9246480400377,0.037593911255070535,0.555203164218754
372,40.118253967598086,14.74293957140716,0.009814393082084455,181.92464804005283,0.0375939112550747,0.5552031642202612
372.1,39.88174603240047,14.742939571407735,0.00981439308208489,181.92464804005905,0.03759391125507887,0.5552031642217681
372.2,40.118253967597745,14.742939571406412,0.009814393082084405,181.92464804004786,0.037593911255074296,0.5552031642191749
372.3,39.881746032400144,14.742939571406989,0.009814393082084677,181.92464804005405,0.037593911255078466,0.5552031642206818
372.4,40.11825396759726,14.742939571404552,0.009814393082083398,181.92464804004283,0.037593911255065164,0.55520316421902
372.5,39.88174603239997,14.742939571406295,0.009814393082084465,181.92464804004905,0.03759391125506933,0.555203164220527
372.6,40.11825396759853,14.742939571406874,0.00981439308208547,181.92464804005544,0.0375939112550735,0.555203164219984
372.7,39.881746032401104,14.74293957140555,0.009814393082085211,181.92464804005297,0.037593911255068925,0.5552031642194408
372.8,40.118253967598186,14.742939571406126,0.009814393082085628,181.92464804005917,0.037593911255073095,0.5552031642209478
372.9,39.88174603240078,14.742939571404802,0.009814393082085,181.92464804004794,0.03759391125506852,0.555203164219286
373,40.11825396759785,14.742939571406543,0.00981439308208462,181.92464804005417,0.03759391125507269,0.555203164220793
373.1,39.8817460324003,14.742939571407124,0.009814393082085537,181.92464804005166,0.037593911255076856,0.55520316422025
373.2,40.11825396759751,14.742939571405797,0.00981439308208457,181.92464804004914,0.03759391125507229,0.5552031642197068
373.3,39.88174603239998,14.742939571406376,0.009814393082085326,181.92464804004666,0.037593911255076454,0.5552031642200951
373.4,40.11825396759717,14.742939571405843,0.009814393082083562,181.92464804004416,0.03759391125507189,0.555203164219552
373.5,39.88174603240111,14.742939571407586,0.009814393082084906,181.92464804005928,0.03759391125507605,0.555203164221059
373.6,40.11825396759844,14.742939571408165,0.009814393082085635,181.92464804005678,0.037593911255080215,0.5552031642205159
373.7,39.881746032400926,14.742939571405726,0.009814393082084694,181.92464804005425,0.03759391125506692,0.5552031642199727
373.8,40.11825396759796,14.742939571406307,0.009814393082084627,181.92464804005178,0.03759391125507108,0.5552031642203611
373.9,39.881746032400606,14.742939571404982,0.009814393082084481,181.92464804004928,0.03759391125506652,0.5552031642198179
374,40.11825396759762,14.742939571406724,0.009814393082084576,181.92464804004675,0.03759391125507068,0.5552031642192747
374.1,39.88174603240159,14.742939571407302,0.00981439308208502,181.9246480400619,0.037593911255074844,0.5552031642207818
374.2,40.11825396759728,14.742939571405977,0.009814393082084734,181.92464804005047,0.03759391125507028,0.5552031642202387
374.3,39.88174603240126,14.742939571406556,0.009814393082084809,181.9246480400569,0.03759391125507444,0.5552031642206269
374.4,40.11825396759694,14.742939571405229,0.009814393082084684,181.92464804004547,0.037593911255069876,0.5552031642200839
